1.996239247278713	4297.008728103099	3.0679104085239928	0.0213029371615987	1.7255034505025972	1.141835442807044	0.2530407124218872	0.00457121670951449	0.008412914246182826	9.388965415362868	1.7463000613444433	0.0003173088223192934	0.04594284191649511	0.31073641214203085	0.0005019819930130302	0.0001736807723062732	0.27527259804970866	0.8	0.8544038037083502
3.5735513891848543	13894.611920036125	3.520019301488125	0.019395669952445536	0.8220232412033882	0.6360180564959728	0.14900481791664644	0.009520193542045904	0.1622958576773623	9.563002950293146	0.15059790462510517	0.00023782604494534886	0.00058771409406434	0.0	1.865805099929632e-5	0.025469168331789204	0.0015290809162451316	0.16	2.937459141182202
3.317111889841911	7119.918949129319	1.868990568945392	0.019320611701809487	3.9065676799217792	0.04551788132955934	0.1914451139044433	0.0002884454088663023	0.24077058486805053	7.610224739769633	0.26979152178250954	0.0005364064339538299	0.032615781250615934	0.3073844745654939	0.0019375709344271708	0.009400079031422825	0.02499306546124786	0.8	3.2715939990769654
0.19420722060439477	4510.904725370374	1.6193199718497187	0.030050947552438954	1.2520615145799707	0.02216819777481938	0.17940488490855133	0.07349571162990418	0.045768610912478525	1.9469444394376756	7.6197279538569	0.00011298308381990548	0.0019530251108797055	0.9503525142827083	0.003457749060389335	0.02488952171710718	0.002883544025244053	0.648	0.17203901917076939
1.1148483192192673	3155.098029203238	2.7560004312892943	0.04166548524839449	0.0	0.02825731376034173	0.5897956648043644	0.027007458001125813	0.19153750858593407	0.8835602624285233	0.3602832585915004	0.0002982476579034344	0.0009651126372026977	1.4678014467533358	0.013936214234548371	0.0298198103366259	0.036088569750071714	0.672	1.0865908868824055
1.043088553431521	11727.851066275083	1.1100780439140325	0.004885044631713588	0.3733238083159152	0.1196653351238444	0.27097742757264265	5.861516138973666e-5	0.05452228408540658	2.0121418711006456	0.7807138028102538	0.0002815032030602126	0.03479615764556126	0.0	0.013613233399968692	0.024601829215735713	0.027366785416817176	0.8	0.9234189672255855
5.674175512992727	12533.634797744066	1.1708639858147618	0.008237030755769557	0.2691404973610492	0.8556114456608193	0.7709282565049345	0.002454518037222438	0.1555302238386339	0.6021980637310553	0.941863189274962	0.0006489187367361493	0.00019949192001618185	4.381757117183086	0.0002881425316613592	0.037719401214357406	0.013721533126015832	0.672	36.308030123939524
3.3574782627951887	11886.42400298113	1.2521447558694199	0.008693711035920934	1.258301234927804	0.08719747550383963	0.09626675596174672	0.00041534050694081516	0.09909680995091885	3.6608872401182158	1.1064355974444988	0.0	0.003386291540108751	0.3294730084617065	0.07431765685061599	0.0010173393696888881	0.0034909351721556466	0.8	3.2702807872909356
1.9395597307202812	9661.425530199973	0.0	0.019412459591424146	0.4349883983685409	0.20410215368122397	0.19908987649595655	8.652084870393189e-5	0.09884194005609079	6.4054316006449294	0.6785632844141791	0.0	1.0229872402834392e-5	0.0	5.419509043133603e-5	0.0006031974154915928	0.23220777405536924	0.0	2.1121842481668636
3.472692388532888	8315.00651299897	2.9118096479202467	0.008943726663906063	0.09319193089875771	0.8445551971073382	0.09348501439401413	3.613696375559996e-5	0.3137841032539969	8.316357658489057	0.1502581112828229	0.000241107262961579	0.0753521819003436	0.6089864217951017	0.0043579029251162235	0.018954210434366698	1.5864804083538457	0.8	2.628137184694232
1.602377809356184	14278.32365533779	1.6535493762672862	0.04789456935818462	1.3543254153503421	0.349959815087904	0.9858388600928849	0.024049980410688024	0.5861873426524584	5.35935638538241	1.9057482443269598	0.00043996054988915063	4.9166666806291955e-5	2.3240285353303842	0.009331168036776446	0.0457900257154908	0.01790402066315051	0.672	9.619790751629711
2.228250504623009	13272.93919746712	2.517417560700958	0.04970652486528454	0.23798893700810905	0.08920306919800262	0.7996530599076498	0.00024192397857063233	0.03664972017495612	8.711513998499695	16.148821632008367	0.0010184818956259336	0.012297942115365099	0.0	0.00018875848103044605	0.000237222114944656	0.08486404886764333	0.8	2.139047664483717
0.7761632245971664	9910.061743164219	2.7191579697419312	0.08655177378739058	0.1305327608852752	0.035055372449673536	0.05646956796204139	0.00037957310897499967	0.00958540425169485	9.889677405728616	3.7808807874629196	0.0010211401942103223	0.00011268953314279424	3.371520592487828	0.00025537759613232286	0.0451179934616364	0.00573470094967409	0.664	0.7411077302742929
0.2939181082695894	18431.86736165921	2.029462837079603	0.011483195428279969	2.1241519892141136	0.5215701048550812	0.010243172352377816	0.0005641002434126685	0.2225962551774625	3.9367844290969503	12.250640054143501	0.0	0.007856363736989879	0.3735410314014702	0.05491488244834781	0.034782322961019484	0.31662902521433295	0.2	-0.0
2.574550717917499	252.03491815794587	2.664416821504729	0.005408007354814195	0.46341006662548734	0.027752181833656235	0.7284356610698586	5.911830748789593e-5	0.060494017783540646	8.62170259114816	2.208496358141731	0.0013272100045119263	0.0020417700488567585	0.1772907009579751	0.0717428072525341	0.08815285906318274	0.5060460311916765	0.8	2.5467969019501124
1.0778341464370151	6279.129766373743	2.0716259242357076	0.034679769892589626	2.7222692715500973	0.13458197747898742	0.6998329331380171	0.0918387126972758	0.05823221106326386	4.905855312965598	0.7529214513749036	0.00023960860927341767	5.4641746098540225e-8	2.0494172562691375	4.9067439172157783e-5	0.0018235289097096056	0.1851197678113472	0.672	0.9432521569835893
4.941727601789685	12555.40868175531	0.909897916456895	0.02529175942733408	0.8903536821510771	0.36810458289022324	0.16310970626372168	0.003740974747065434	0.09029041569503857	2.701851616716401	2.3325743695452568	0.0004093901070521168	1.3677821600707063	2.64187769184938	0.0016493876220452744	0.0012118305027242159	0.6003454166919395	0.8	4.57362301633029
4.191412191105689	6453.862656263012	0.7611498148624063	0.1423517374223293	0.8132939035015355	0.1378854234274593	0.44531781961973893	0.024621248128294557	0.04357167372021236	6.1499559923229885	1.6396404360294103	0.00030425623591606905	2.595514044235672e-6	4.304464893188836	7.046853740958256e-5	0.0026468484241216044	0.10459841898923712	0.672	4.053526719318515
0.7363918414113706	12524.216147846422	3.2777962722336027	0.019191518439437755	0.10469708390652997	1.313627478945009	0.709070237223271	0.09200565511272825	0.08122248563624118	6.56745691660949	1.8713009704267773	0.0003977523919345152	0.000521605289667609	0.4248394389170881	0.0018488621995025455	0.0008547555400084454	0.04273919711688818	0.2	-0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.2631595429698503	10689.970687147934	2.077360684499665	0.06477577549117583	1.2919666860927177	0.5131885900640625	0.9901202815859791	0.0007720586227704351	0.1134384465814075	6.120618474387818	0.36496754619625293	0.0008533433055034147	0.00035022821100701536	0.195817535294425	0.0016528883204161707	0.0005840652551029194	0.0032175487235714937	0.672	2.7499709529015774
2.0889255048321007	13409.0943979167	1.6784220777072234	0.024613242899773485	0.35857376182696626	0.21947706310302875	0.29635214289967415	2.6970154968490972e-5	0.005244103912139996	0.24949089837245975	1.242431398204589	0.000716333870891174	0.0011457169367221744	2.5242749108750364	0.0003871420599321063	0.024382620194820744	0.0011160535839524722	0.8	1.8694484390390285
1.9047719229540514	14216.5108451263	0.0	0.005686050523942288	0.3147971849757222	2.6517138940291978	0.44779141262601185	1.2143728014388725e-5	0.05552263196031076	3.1636233961659244	10.16203922523138	0.0004189944967916709	0.5554239522972744	2.622596249476297	5.6642532245886515e-5	0.005881854956084337	0.018746582933270105	0.2	-0.0
3.217750670026333	14516.905580120645	3.4040960063221943	0.05718886597127237	0.08573874992822479	1.6695623828851758	0.04645338419577805	0.00023662001097536758	0.1338111197667135	7.620889429533113	1.1545613060544195	0.00011626961755085425	5.1712530177133826e-5	2.9168042073161295	0.004022201094627855	0.0448853372318746	1.845209637332222	0.672	1.5481882721923592
3.7272251475507714	6512.894828929086	1.8389585702942917	0.018884177033576536	0.24001660901800065	0.032334890017610494	0.6662700070232267	3.4442944430075e-5	0.3323932407416668	1.705558836970077	2.732729815469607	0.00021318955061545289	0.00046377323195078427	0.8031827981061668	0.0012153298453992888	0.004233352305821544	0.4879127027718358	0.768	3.69489019011536
4.373006304265773	11288.885736931212	2.1357053530220798	0.21889587512296324	0.7392281260963541	1.142027858507849	0.7194133385397503	7.126959066394526e-5	0.253849598124708	0.7607416378939846	7.684912478913701	0.00039809758204823544	0.3392845973750306	5.450979641731161	0.0006020747904430681	0.01071638856548416	0.002956920653771274	0.8	5.042499603607569
0.9238100436498522	5977.240015419564	0.0	0.01622498726930184	0.0	0.027423734144211377	0.019707917654576912	0.006264674818049968	0.03553218361453176	0.041478439257824906	8.407582546379045	0.0004289455545092482	0.08730621519646543	0.4299909491511895	0.0002148783696317043	0.0026720389695865107	0.040670083428243166	0.16	0.9017770743712026
2.6038672238639013	6887.093246684424	0.7633597969821666	0.08834078252698413	0.0	4.786017310067967	0.764413574963759	0.00047696150810647966	0.038238568666485076	4.56315619137847	0.6301102001254859	7.093452340962026e-5	0.00011570825738637637	0.537715960678293	2.8398357440113394e-5	0.0002941054230510846	0.002667216823809029	0.2	-0.0
3.458091870712105	9450.197518894553	2.6064696114793207	0.05409347272060609	0.2189526956479197	0.17870608601536392	0.6238444492207932	0.0006150783879504667	0.058040575804506514	8.836756550341988	1.81338018016168	0.0004927502980310773	0.0030971035830488426	0.5132901312598689	7.219377506960667e-5	0.014502312658362514	0.0010683059015954529	0.768	7.3171304071503
1.345951526378787	13088.199279796201	0.0	0.029814000772646544	0.47461339616675524	0.39565403936363175	0.6774188787398819	0.0999475891460129	0.11602615661654482	3.9509553138789055	2.9542190556361776	0.0003553828443052535	0.0009513481866886772	0.48194792094229566	0.07904168761515445	0.00034754931697894076	0.43424496918508254	0.672	0.9502973914926331
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.0521756225782064	8314.537460554866	1.8840308383487288	0.050872276364258784	0.0844728687420097	0.029881649807136274	0.005098889662125683	0.002210083006828668	0.26058886953954136	5.538149806205675	8.54244432132972	0.00032714553365590304	4.21558116846611e-5	2.057286497880935	0.0003033546933230975	0.010831522162730237	0.05069521923774932	0.552	3.0222909298724705
0.6441166946358663	16642.862843107185	3.4232165333393034	0.019983121967048455	1.9295611168371907	0.020214224069018415	0.9615765848843768	0.014133302644205047	0.040901396820555554	7.887711614539313	1.0995899025242302	0.00020782532874399022	1.1617120579688372e-6	1.1264462601607657	1.6144398605956405e-5	0.00029754136293621354	0.0014772361873318881	0.672	1.7489708327371272
4.694787148184988	7575.109292540285	3.848651242209213	0.03301265087029889	0.0	0.1709339953116938	0.8461680271055617	0.0015310025453397994	0.045725879060597184	1.993733003465703	0.8433842884852989	0.0005613134454053616	1.3833036651438372e-5	0.0	0.005076833647918502	0.12508186707759936	0.38626993058373016	0.16	4.523859652338009
1.8395347107053273	11580.146858856653	2.1238474426315452	0.014701914791764739	0.0	0.4382772392905901	0.39652867861203034	0.0002864754062209891	0.2798979850188766	2.6242155363370023	1.869300394973221	0.0001792363492185696	0.08199271403379181	0.17975716384501977	9.660630728532612e-5	0.0001551063806653482	0.1096874712071188	0.8	1.4012574698034586
2.5711508118710773	19353.06996642283	1.0751415500341164	0.010181335630640232	1.297484534700014	0.028194005311503043	0.734480359631761	0.00017322769052876107	0.054393681883883174	5.68866513125543	8.36097821946079	0.0008178006091719542	0.0003293738502730512	2.2855130134696107	0.000585105251917887	0.0003788183515097066	0.23221408820607903	0.8	2.5429568061034633
2.6855874767180947	18520.450985454	0.0	0.03428256403687023	0.5820970535920439	0.5467366418602285	0.6038706473624048	0.06341701387620598	0.05452390936493941	0.4877455268724107	13.06296723967645	0.0	0.08950628931732926	0.0	1.2137486654968864e-5	0.00032392716224671905	0.019993727118765424	0.16	2.1441070057695524
2.188399676198768	11906.564725112716	0.3698757850907244	0.036796570311440006	1.3915998485593182	0.1149894191083504	0.950261854678789	0.001844557337220841	0.18141650229932368	0.15593690376407898	0.6545249714654986	0.00024496135600240613	0.002326387256161631	4.74779637879581	0.0012696189581922859	0.01759678294054203	0.13347619257627882	0.672	2.0734102540909416
2.4845517984811787	5243.000272276113	1.7292490698921048	0.016516498971033522	0.5550673285434577	1.5675093021384303	0.5708491225687663	0.033322322581466765	0.07273534788344697	3.525040420719142	1.5598854159340954	0.0	8.260046769365625e-7	0.3796562645339313	0.022781482185562328	0.05068147073090194	0.30285829672126263	0.672	0.917042491429099
0.3527504087691309	7166.401900515646	0.4967737715308427	0.02791782044163697	4.280357864940514	1.4188682844453062	0.7208048397216748	0.0002933416522800947	0.02661356745588225	5.181446761182365	2.6404209921285275	0.00013051347059539288	5.562944919867317e-5	2.2216495251037442	0.05286756673866356	0.044158538577223655	0.36914158766945604	0.2	-0.0
1.4407501866787804	1143.1500949131241	2.0065353564308284	0.019215337183432546	0.05972420503403788	0.6598383216735686	0.8449938033647276	0.0001106363449452708	0.028339865722717846	9.666141400213531	1.395930797177246	0.0010304167879574713	4.5308460474545905e-5	0.21240710020102102	0.00010965267647179942	0.0017426500053578258	0.03399242853909022	0.8	0.7809118237985593
1.259793036571318	5307.6549325964115	2.944519050044294	0.07080805247475414	0.24624771296553774	0.1721259811222765	0.1413001271068537	1.3152417962372668e-5	0.052336181884085745	4.077277359783887	16.8083718101472	0.0016390587081603133	0.060872746386784776	4.725111594229611	0.04687943142466162	0.013603219434876697	0.0061808782615508555	0.8	1.087667055373935
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.4743895445876736	10443.531604011925	0.6570236692361873	0.014697398439076973	0.3306276796091832	1.4310633145765321	0.4000332320628833	1.1672750101682556e-5	0.10265361949525827	8.02612104560772	0.14002810589365441	0.0003501994903007492	7.003486774454758e-5	2.8842637982286408	0.0009763615348523509	0.005285429820483257	0.07487646438139865	0.8	1.0433262298269408
5.825928462446618	3272.3862590562476	0.4902441060317586	0.02889185463255601	0.4739494286038514	0.3496826555866898	0.8373902227695708	0.000417389929403486	0.03383213297834841	0.3642496121101124	0.5293396380224906	0.0007157423685402949	2.9435082042610682e-6	0.40631238328484526	0.0003752439565471022	0.009876334923006309	0.004687639556048732	0.672	5.476245739932438
1.9252595736026932	10062.141298377546	3.562751340029456	0.014171730950781	1.7672225863016084	0.7444486885293472	0.39157905748643285	0.03230005403490947	0.048397106808930127	5.333369102586354	8.584420583112532	0.0008259303535160229	0.0007426895139352353	0.39662060805001037	7.034982143647997e-5	0.0014338316375314918	0.07305783511546005	0.288	1.1808108846908159
2.158211633250297	7659.72290689846	3.2889423290339526	0.1592112258744744	0.8193955547592141	0.1962086462636388	0.3784380215592148	0.0006330366539834298	0.050120552473873856	6.608014368007726	1.037788034469984	0.0002302473455531648	0.039872397775936354	0.46830163550846904	0.0002795779144159346	0.0008792381479330962	0.004784789265279051	0.8	1.9620029865919297
5.544756140946942	8067.8645640899485	2.035366120318173	0.04544125205505713	1.2985140269824622	0.070774436434971	0.4053703241226826	0.03688817088301582	0.23399367334782242	7.385117063731553	2.2719725365415555	0.0012076412347056173	3.611432235851274e-6	0.2579371043935572	1.845648555255893e-5	0.00038141636334182335	0.0413244011803351	0.16	5.473981683252477
4.852738430232726	3519.355419974172	1.4711218506811767	0.039853951051091206	0.0	0.05300052800377582	0.2664985193404217	4.588914058653314e-5	0.06363785845433151	0.3683043535968167	1.3027179560765698	0.0011152688137415726	0.0004946120236339497	1.6714048659892013	0.017041506989998192	0.000283846263130998	0.1941612507689631	0.768	4.799737894141708
2.5184008887656453	1571.0629996565167	2.0667402258942595	0.010485035362612824	0.0	0.9775182339085727	0.5560539623924927	0.03062134967600846	0.008625775870079348	9.38401858955007	18.682923998140687	0.0012726191493783315	1.3594422940357398e-5	0.16178960736678666	2.0485482646944978e-5	0.00037525949586445206	0.5982341935678588	0.16	1.5408819144585644
3.43256128508408	14924.33003654803	1.8189537705486851	0.010144859150458657	2.446390870734381	0.1764362683661688	0.2807638120617296	1.283065205523022e-5	0.04213374576628255	8.722416485402562	0.4404665487187263	0.0018360458442589517	0.006460352928845617	0.41097043048183574	0.0014422162002280712	0.00012786404827380728	1.3321010697427669	0.8	3.256125015720422
4.681523807061104	7070.663288746624	1.7291610681406204	0.008246718309562013	0.9490744506059596	0.38716310739816867	0.6388936701191491	0.0029493734734765114	0.13422089299669934	3.709550400836638	3.029004533640819	0.0018788900526717277	0.00033585211886006435	0.47795543859992684	0.0020838887926674997	0.03364440682470644	0.36857975081272865	0.672	4.294360691270776
1.8351624199445573	9268.07656137678	3.078327773968949	0.046052146106622865	0.2670117387784284	0.18831983249545248	0.2742529739473224	0.004733259535237211	0.19662203739601397	4.351215184416085	2.350112568036982	0.0015063110233581045	3.164720891030251	3.926439995577949	0.0001556947860185134	0.07841851173712862	0.3646692654402072	0.8	2.129425590577976
3.096718979167754	18314.106192899977	0.0	0.02020840815634308	0.33647341665898567	0.07539880535942663	0.9499530378537474	0.031537214742103206	0.05340100555584843	3.4028289490636396	13.013831697409467	0.0006909321740211602	0.01094208527243373	6.471549360177816	1.8074298179244808e-5	0.0067082735906483885	0.03849907800803578	0.16	3.021170186402172
3.7219627424228268	17543.1079480561	3.132304591063082	0.053418474570764235	1.677066856888679	0.05876474691063472	0.15087265256375781	0.002180604294734539	0.019387464390568848	4.614657410376003	19.089619765894664	0.0022386557552908685	0.0006176212357393224	4.012036154668261	0.07844900483891422	0.01724775458178405	0.007857976445981985	0.672	3.663197995507651
4.105148475978881	7758.577620708292	1.6788284700729683	0.016168817849926083	2.151280145251756	3.096588459168945	0.6988468811150843	0.00015092219080763524	0.07132035627437942	4.90116180149731	0.7468049284516394	7.183864778192187e-5	3.846003579107464e-6	0.4269724627085862	2.201481370996692e-5	0.0013460741209331201	0.24207030064271015	0.672	1.0085599965980405
2.063419898817907	6582.562825826402	1.3979182161843156	0.056134866790363905	1.5690817665508583	0.09922874602423211	0.8200169498014307	8.961001901910243e-5	0.024332614001095494	0.04677976674399953	10.258343737451398	0.0005440828831971859	9.2351990916202e-5	1.3380961713191177	0.010481962521654242	0.06858573201839016	0.016614360866495467	0.8	1.9641911129326728
2.7088204936180627	12375.18066892651	1.504882584856861	0.03437582447320207	0.5310547463259492	0.24254082801141963	0.32026609531883	0.03369705638854024	0.019095780871069327	5.6157175035115685	13.940174173037004	0.0001054790800357228	0.004053027898271127	0.4878003597381391	0.0010642031955766609	0.07258094296418363	0.017217840389288364	0.672	2.466279662268304
2.47087440332271	3196.1806781389478	0.0	0.07870766374566446	0.0	0.6801881440080416	0.5426495670906286	7.519446233920673e-5	0.41598475881043084	8.475419370968751	0.16214817918207805	0.0001343499773438539	0.008809585678028949	0.45075300100796145	8.26867529558876e-5	0.085772203168459	0.011344218152067638	0.672	1.7781192672470398
3.6791683652102583	7121.992415666723	3.0972184631335473	0.03033192682408881	0.0	2.047376184192762	0.46749021513178235	0.006999748002905631	0.030950225897646587	1.0620816674289546	0.8620563273627073	0.0	0.03683820054449973	0.31620543743654755	7.223883241816667e-5	0.10595463850690469	0.005903339141609803	0.8	1.6317819400298317
2.223959794641454	18913.222580680766	3.2240757597226604	0.022105279544289768	0.9687966545456298	0.4564847269694414	0.3849622423971849	0.0002702177031503982	0.02032732749341024	3.0866767193246005	0.3806579445063772	9.778949899716312e-5	7.533640400435348e-5	0.4015791131012719	2.0281346146620408e-5	0.02570725011116322	0.06708112367439843	0.8	1.7674750058652733
0.2080340469606532	18104.55471272773	3.637311073776254	0.03811324677821567	0.8177055220497224	3.894462348059966	0.04919550979568765	1.126195548634894e-5	0.2383700330123944	1.7903531306757725	0.17648034142753322	0.0008698193035487326	0.0019724713809813263	3.4797037614563875	0.00017181988140194557	0.0006765762781394977	0.012915509105015703	0.2	-0.0
2.3576133560435073	6168.5224671349515	1.4079236350428526	0.02272008763174101	1.209717840401294	0.7966921049036224	0.02207301189844335	1.6979237351276533e-5	0.1522238850638215	7.637260080078047	3.017419516306267	0.0003203747112519511	0.001488401281907323	0.0	4.06250900627792e-5	0.10474852006206808	0.013436069898351199	0.8	1.5609157285545359
2.2245242896824506	5763.962890844368	1.9872927103378728	0.006136137414845214	0.7975733585409284	0.9669800612151059	0.5179109261608931	8.851343613858815e-5	0.03510965000380573	3.1066312014198836	0.20873926548973545	0.0006537975357586908	0.10023943754652674	3.3055588967735803	0.04555498579419645	0.0002743434422059008	0.010841626992866607	0.8	1.2575442284673213
3.7115774282222764	15920.944200401478	0.0	0.009597876505304664	0.36372279187071793	4.5737870965287595	0.40373816572680576	1.4031909690091801e-5	0.015726624906530446	3.4503054663849673	0.4249224690715188	0.0011065760381196905	0.006340039341801117	0.2598690732507644	0.00865936615676034	0.017534728548885194	0.0011726983921840064	0.2	-0.0
5.445576037827742	5907.685770037523	3.6131311547383147	0.037669452583828686	1.711122670013101	1.1796796695921508	0.9806564662632286	2.922261065702526e-5	0.10980854604551311	3.8758578575605442	2.1212616392436714	0.0	6.5473192240722256	6.23449141005395	0.011002140655984951	0.0022198934079035756	0.002222218214460886	0.8	4.265896368235569
1.3083881106773005	3606.5941241836626	2.9693129192834706	0.009717440315390619	0.40823312469477724	0.08558364715027043	0.2627132672641125	0.019177937807771855	0.016270737687105175	3.9239092575913634	0.309511699914039	0.00029396999798136746	4.393233882901025e-7	0.0	2.0047339453475657e-5	0.001152228130891461	0.01326628624324997	0.672	1.2227902571355023
2.8779597386253988	8347.858917435833	0.0	0.04304908799080979	0.8193045276488187	0.10187417338555627	0.22208474251558463	0.0009389272743299357	0.08909175883264132	5.999520097653058	1.727861310551116	0.0005243657973268363	0.011802584132050417	4.204705378664919	0.000551504824457744	0.04943193057281121	0.7464600195513543	0.672	2.775987039164111
2.3970769645996852	2490.655512737695	1.6162614197057936	0.09125015775659576	2.493780404543623	1.0387330932799463	0.7275517264918857	0.000479621262946954	0.038948989104449036	5.599248620429797	0.254302107011237	0.00158139568391749	0.3736178794037938	0.0	1.945709903342203e-5	0.012248259597321978	0.039734969084340585	0.8	1.3582958371593896
3.4725182118721594	3551.8281608613825	3.257127588437876	0.003284199204508954	0.6584798559393494	0.048694682709688415	0.48463501218777694	0.018228999088000877	0.34896813813100347	4.723387411087656	4.050827984018216	0.0008074968929712678	0.00016745727445166482	2.9261541655646512	0.0063894846445251155	0.003146557150804302	0.02104910130038079	0.672	3.423823529152228
2.0020277073866932	16714.855010077466	1.6496254802597556	0.012904958626792988	1.0182714181665904	0.11816980954837389	0.6059637217799518	0.0011326532060700154	0.01051867414307618	5.551678213886351	14.877045841807687	4.2628085939769955e-5	0.03396567029988301	6.958513373821349	0.0024142353438183863	0.04704394949088059	0.002503080631056128	0.8	1.883857897836265
1.7155373344530518	17682.010638329935	3.072881750876019	0.020609777937714416	0.2240182840160648	0.0349939418137514	0.15407208036495657	0.004051847810669104	0.036050391910293224	9.386332938218667	5.795568609620095	0.00023681577611154314	8.043412958701462e-5	0.285832291048545	2.749490808942694e-5	0.0009115284579775749	0.003342970584678305	0.672	1.6805433885503496
0.5810154041664677	8153.916216481426	1.9872369208719458	0.010315318584874663	4.4420215127727865	0.7553255400223525	0.49628810464724493	0.02497814744971638	0.45718079087367663	9.792152132298344	5.681916868401771	0.0002695323718839037	8.639120220842848e-5	2.897110999771037	0.02725917436476842	0.0004660713840623065	0.8877305999355272	0.2	-0.0
1.9106635500706952	4845.663855303679	2.0129836596017605	0.13536788029859406	0.39568450830406426	0.20969047247350733	0.7170754737897385	0.004054022541297313	0.07770623751096069	6.57032374315607	0.46129037845889026	0.00019528999865358042	0.005353973458860502	3.94726771001637	0.00021201772563937094	0.10476420050338636	0.0026183552349237126	0.672	11.446924797243483
3.4700561928595857	14046.178369167515	2.1164166789234056	0.04859360357588759	2.475063413440259	1.4837543433780105	0.5100033413777983	0.006433449449600375	0.47007762091656896	2.1419001889188194	5.2205163172744395	0.0002114212708846975	0.0003184914838826961	0.29143261325255015	0.00015285409224850127	0.044212867315519565	0.01911562418331292	0.16	6.308337437275132
3.944615650835757	499.04588825146493	2.5630016058336977	0.018240920583130586	0.2817978422131014	1.9326964614672828	0.6588595427847452	1.3179536141319433e-5	0.027922630179670126	8.799871514773187	0.49744452637673237	2.767745844356266e-5	0.0008647849340348078	0.43127265586382724	0.0468493337154971	0.00027706871510834764	1.849502979253848	0.8	2.011919188873868
